,headers_text,headers_link
947,"Indignante: a disparos mataron a un mono tití gris en San Rafael, Antioquia
vie, 10 mar 2023
Un nuevo y lamentable caso de maltrato animal se presentó en el departamento de Antioquia. Este viernes, 10 de marzo, se registró la muerte de ...",https://www.semana.com/nacion/medellin/articulo/indignante-a-disparos-mataron-a-un-mono-titi-gris-en-san-rafael-antioquia/202352/
948,"""La deforestación es principal causa de los incendios amazónicos"": científico brasileño
jue, 22 ago 2019
El gobiero de Jair Bolsanaro asegura que el incremento en el número de conflagraciones en la Amazonía brasileña se debe en gran parte a la ...",https://www.semana.com/la-deforestacion-principal-causa-de-los-fuegos-amazonicos-dice-cientifico-brasileno/45456/
949,"El largo camino para prohibir el asbesto
vie, 11 may 2018
Aunque el proyecto de Ley 61 de 2017, denominado Ana Cecilia Niño fue aprobado en la Comisión VII del Senado en primer debate después de ...",https://www.semana.com/medio-ambiente/articulo/el-largo-camino-para-prohibir-el-asbesto/40974/
950,"Las 10 plantas más curiosas de Colombia
mar, 6 jun 2017
Sabía usted que Colombia es el segundo país con mayor diversidad de plantas del mundo, con más de 24.500 especies de helechos, pinos y plantas ...",https://www.semana.com/plantas-mas-curiosas-de-colombia-segun-cientificos-del-instituto-humboldt/37989/
951,"Declaran alerta ambiental en Bogotá por mala calidad del aire tras incendios forestales
vie, 24 feb 2023
El material particulado producto de los incendios forestales en varias regiones del país y Venezuela, están afectando la calidad del aire de Bogotá. La Secretaría ...",https://www.semana.com/sostenibilidad/medio-ambiente/articulo/declaran-alerta-ambiental-en-bogota-por-mala-calidad-del-aire-tras-incendios-forestales/202355/
952,"Con microalgas, se creó un prototipo para reducir la contaminación en el aire
mié, 15 dic 2021
Con el objetivo principal de limpiar el aire de Medellín a través de un cultivo de algas, un grupo de ingenieros de la Universidad EIA ...",https://www.semana.com/medio-ambiente/articulo/con-microalgas-se-creo-un-prototipo-para-reducir-la-contaminacion-en-el-aire/202152/
953,"La contaminación del aire mató a medio millón de bebés en 2019
jue, 22 oct 2020
Las cifras son alarmantes. Un estudio publicado en Estados Unidos estima que l a contaminación del aire mató a 476.000 recién nacidos en 2019, especialmente ...",https://www.semana.com/medio-ambiente/articulo/la-contaminacion-del-aire-mato-a-medio-millon-de-bebes-en-2019----colombia-hoy/56824/
954,"La contaminación causó nueve millones de muertes en el mundo, según estudio
mar, 17 may 2022
La contaminación fue responsable de la muerte prematura de nueve millones de personas en 2019, según un estudio publicado este martes por la revista Lancet ...",https://www.semana.com/sostenibilidad/medio-ambiente/articulo/la-contaminacion-causo-nueve-millones-de-muertes-en-el-mundo-segun-estudio/202239/
955,"Calidad del aire: consejos para protegerse de la contaminación
lun, 8 abr 2019
El aire que respiramos está cada vez más contaminado, según la Organización Mundial de la Salud (OMS). La contaminación atmosférica del aire causa cerca de ...",https://www.semana.com/calidad-del-aire-consejos-para-protegerse-de-la-contaminacion/201900/
956,"Reducción de la contaminación provocó más huracanes en el Atlántico Norte, según estudio
vie, 13 may 2022
Norteamérica y Europa han conseguido durante las últimas décadas reducir la contaminación por partículas en el aire, una buena noticia que, según un nuevo estudio ...",https://www.semana.com/sostenible/medio-ambiente/articulo/reduccion-de-la-contaminacion-provoco-mas-huracanes-en-el-atlantico-norte-segun-estudio/202224/
957,"Declaran alerta preventiva en el suroccidente de Bogotá por mala calidad del aire
jue, 23 mar 2023
La administración distrital, en vista de las altas concentraciones de material particulado que se han presentado durante los días más recientes, especialmente desde el miércoles ...",https://www.semana.com/nacion/articulo/declaran-alerta-preventiva-en-el-suroccidente-de-bogota-por-mala-calidad-del-aire/202351/
958,"Fallo histórico: contaminación ambiental contribuyó a la muerte de una niña
jue, 17 dic 2020
Una niña de 9 años, que murió después de sufrir un ataque de asma, se ha convertido en la primera persona en Reino Unido cuya ...",https://www.semana.com/medio-ambiente/articulo/contaminacion-ambiental-contribuyo-a-la-muerte-de-una-nina-en-londres--mundo-hoy/58259/
959,"Coronavirus: contaminación del aire aumentaría el riesgo de contagio
jue, 26 mar 2020
Cerca de 8 millones de personas han fallecido en el mundo debido a la polución . Una investigación adelantada por la Universidad de Maryland en ...",https://www.semana.com/medio-ambiente/articulo/coronavirus-contaminacion-del-aire-aumentaria-el-riesgo-de-contagio/49292/
960,"Lista estrategia para mejorar la calidad del aire en Colombia
vie, 16 ago 2019
Este viernes el Valle de Aburrá amaneció con nueve estaciones de medición de calidad del aire en nivel naranja , es decir, que es dañino ...",https://www.semana.com/medio-ambiente/articulo/estrategia-nacional-para-mejorar-la-calidad-del-aire-en-colombia/45405/
961,"Contaminación atmosférica en Corea del Sur, la razón de una nueva disputa con China
dom, 9 jun 2019
Hwang Mi-sun solía observar cuidadosamente a su hijo mientras dormía en su casa en Seúl, para escuchar cada respiración agitada. Desde bebé, el niño padeció ...",https://www.semana.com/pm25-las-particulas-invisibles-responsables-del-desastre-social-en-corea-del-sur-y-por-que-generan-tensiones-con-china/44549/
962,"Muertes por contaminación del aire le costaron a Medellín $5 billones en solo un año
mar, 19 mar 2019
El material particulado PM 2.5 y PM 10, son partículas muy pequeñas, que permanecen en el aire durante mucho tiempo, incidiendo negativamente en las enfermedades ...",https://www.semana.com/muertes-por-contaminacion-del-aire-le-costaron-a-medellin-5-billones-en-solo-un-ano/201900/
963,"Hasta el miércoles 10 municipios del Valle de Aburrá estarán en estado de alerta roja ...
lun, 18 mar 2019
A buscar soluciones de fondo exhortaron los habitantes del Valle de Aburrá a las autoridades locales y departamentales frente al tema de la contaminación del ...",https://www.semana.com/medio-ambiente/articulo/hasta-el-miercoles-10-municipios-del-valle-de-aburra-estaran-en-estado-de-alerta-roja-por-calidad-del-aire/43320/
964,"En el Valle la contaminación es ‘hecha en Yumbo’
vie, 15 sept 2017
No es que en Cali no existan fuentes de contaminación, sino que cuenta con una ventajosa posición geográfica que hace que sus vientos sean más ...",https://www.semana.com/en-el-valle-la-contaminacion-es-hecha-en-yumbo/38652/
965,"Calidad del aire en Colombia: cuando respirar mata
mié, 5 jul 2017
Hasta hace muy poco asociar la contaminación del aire con enfermedades respiratorias y cardiovasculares era una rareza. A lo mucho se consideraba que respirar una ...",https://www.semana.com/calidad-del-aire-en-colombia-cuando-respirar-mata/38150/
966,"300 millones de niños respiran aire tóxico en el mundo
dom, 30 oct 2016
Unos 300 millones de niños viven en lugares con contaminación atmosférica que causa serios daños físicos, incluyendo impedimentos al desarrollo del cerebro, seg&uacu",https://www.semana.com/aire-toxico-es-respirado-por-300-millones-de-ninos-en-el-mundo/36380/
967,"El Valle de Sogamoso le dijo adiós a la contaminación del aire
mié, 7 jun 2017
Hasta hace dos años el cielo del valle de Sogamoso, en Boyacá, convivía con una neblina permanente. Todos los días estaba allí, instalada sobre la ...",https://www.semana.com/valle-de-sogamoso-le-dijo-adios-a-la-contaminacion-del-aire/38002/
968,"La OMS contra la contaminación del aire
mié, 19 oct 2016
Frente a la gravedad de la contaminación del aire en el mundo, que provoca 1 de cada 9 muertes, la Organización Mundial de la Salud ...",https://www.semana.com/la-oms-contra-contaminacion-del-aire/36324/
969,"Distrito reconoció a 82 empresas que dejaron de emitir 17,7 toneladas de material particulado en ...
jue, 31 ago 2023
El Pacto Unidos por un Nuevo Aire, un instrumento de gobernanza que involucra desde 2021 a ciudadanía, empresarios, colectivos y academia para realizar una gestión ...",https://www.semana.com/bogota/articulo/distrito-reconocio-a-82-empresas-que-dejaron-de-emitir-177-toneladas-de-material-particulado-en-los-ultimos-tres-anos/202333/
970,"ONU hará tratado “histórico” sobre desechos plásticos para evitar más contaminación
mié, 2 mar 2022
La ONU tiene previsto lanzar este miércoles 2 de marzo en la capital keniana de Nairobi negociaciones para un “histórico” tratado contra la contaminación provocada ...",https://www.semana.com/sostenibilidad/medio-ambiente/articulo/onu-hara-tratado-historico-sobre-desechos-plasticos-para-evitar-mas-contaminacion/202211/
971,"ONU prevé que para 2030 se duplique la contaminación por plástico
sáb, 23 oct 2021
La Organización de las Naciones Unidas (ONU), tras un informe del Programa para el Medio Ambiente (PNUMA), calificó como una “crisis mundial” la actual contaminación ...",https://www.semana.com/sostenibilidad/medio-ambiente/articulo/onu-preve-que-para-2030-se-duplique-la-contaminacion-por-plastico/202112/
972,"Una capa de gases contaminantes cubre Bogotá en el día sin carro y sin moto
jue, 6 feb 2020
Una espesa capa gris ha cubierto en los últimos días el cielo de Bogotá y hoy, en el día sin carro y sin moto, no ...",https://www.semana.com/medio-ambiente/articulo/una-capa-de-gases-contaminantes-cubre-bogota-en-el-dia-sin-carro-y-sin-moto/47915/
973,"Vea el estado de la contaminación en Bogotá y Medellín en tiempo real
vie, 6 mar 2020
Se han vuelto recurrentes en los últimos años las declaratorias de alertas por mala calidad del aire por parte de las autoridades en ciudades como ...",https://www.semana.com/medio-ambiente/articulo/vea-el-estado-de-la-contaminacion-en-bogota-y-medellin-en-tiempo-real/48898/
974,"La contaminación afecta la salud de las abejas
mié, 19 ago 2020
La mala calidad del aire no solo afecta a los humanos. Una investigación publicada en la revista Proceedings of the National Academy of Sciences (PNAS) ...",https://www.semana.com/medio-ambiente/articulo/la-contaminacion-afecta-la-salud-de-las-abejas-mundo-hoy/54273/
975,"Por fin mejora la calidad del aire en Bogotá
dom, 22 mar 2020
Las condiciones de la calidad del aire de Bogotá empezaron a mejorar. De acuerdo con el último reporte de la Secretaría de Ambiente del Distrito, ...",https://www.semana.com/mejora-la-calidad-del-aire-en-bogota/49153/
976,"Tras 30 años, reducción de contaminación en la India permite ver de nuevo el Himalaya
vie, 10 abr 2020
Al igual que en ciudades como Bogotá, en donde el confinamiento humano para evitar el contagio del coronavirus ha mejorado la calidad del aire , ...",https://www.semana.com/medio-ambiente/articulo/tras-30-anos-reduccion-de-contaminacion-en-la-india-permite-ver-de-nuevo-el-himalaya/49806/
977,"92% de la población mundial respira aire contaminado
dom, 10 nov 2019
Las alarmas están prendidas por los efectos que sobre la salud de los ciudadanos está generando la contaminación del aire. Por esta razón, el Fondo ...",https://www.semana.com/medio-ambiente/articulo/92-de-la-poblacion-mundial-respira-aire-contaminado/47540/
978,"India, el país en donde más personas mueren por causa de la contaminación
dom, 22 dic 2019
India lidera las muertes vinculadas con la polución en el mundo, seguida de China y Nigeria, según un informe publicado que estimó el impacto global ...",https://www.semana.com/medio-ambiente/articulo/india-el-pais-en-donde-mas-mueren-personas-debido-a-la-contaminacion/48214/
979,"En Bogotá la pobreza asfixia
lun, 18 feb 2019
Uno de los puntos más contaminados del país se encuentra en Bogotá. La estación de monitoreo de aire Carvajal-La Sevillana, en el sur de la ...",https://www.semana.com/calidad-del-aire-en-bogota-la-pobreza-asfixia/38402/
980,"Así afecta el ecoturismo las zonas de conservación
mar, 3 dic 2019
En momentos en que varias regiones del país promueven el desarrollo del ecoturismo como una forma de dinamizar sus economías y que los Parques Naturales ...",https://www.semana.com/medio-ambiente/articulo/asi-afecta-el-ecoturismo-las-zonas-de-conservacion/47856/
981,"¿Qué necesita Bogotá para mejorar la calidad del aire?
mar, 26 feb 2019
*Anadolu Agencia Bogotá vivió una emergencia ambiental entre el pasado 15 y 19 de febrero debido a la calidad del aire que obligó a la ...",https://www.semana.com/medio-ambiente/articulo/que-necesita-bogota-para-mejorar-la-calidad-del-aire/43089/
982,"Más de 600.000 niños mueren cada año por causa de la contaminación atmosférica
lun, 29 oct 2018
La contaminación del aire es el nuevo tabaco"". La afirmación fue hecha por el director general de la Organización Mundial de la Salud (OMS), Tedros ...",https://www.semana.com/medio-ambiente/articulo/la-contaminacion-atmosferica-provoca-la-muerte-de-600000-ninos-cada-ano-advierte-la-oms/41947/
983,"¿Qué respiran y de dónde proviene la contaminación en Bogotá?
vie, 10 ago 2018
*Por: Sergio García y Diego Carranza/Anadolu La contaminación en Bogotá provocó a finales del pasado mes de julio una reacción del Ministerio de Ambiente de ...",https://www.semana.com/medio-ambiente/articulo/calidad-del-aire-bogota-contaminacion-que-respiran-y-de-donde-proviene-la-contaminacion-en-bogota/41330/
984,"Medellín y Bucaramanga en alerta por contaminación
mié, 6 mar 2019
Con medidas como el pico y placa ambiental y el cierre de aquellas empresas que no demuestren el cumplimiento de los estándares para material particulado, ...",https://www.semana.com/medio-ambiente/articulo/calidad-de-aire-medellin-y-bucaramanga-estan-en-alerta-por-contaminacion/43181/
985,"Atentando a oleoducto en Putumayo produce emergencia ambiental
jue, 19 sept 2019
Una recompensa de 10 millones de pesos están ofreciendo las autoridades de Putumayo a quienes suministren información que permita capturar a los autores del atentado ...",https://www.semana.com/medio-ambiente/articulo/atentando-a-oleoducto-en-putumayo-produce-emergencia-ambiental/46787/
